AssA,DetA,FN,FP,Frag,HOTA,IDF1,IDSW,MOTA,TP,family,invalid_class_instances,method,predicted_boxes,sequence,tracker,valid_gt_boxes,valid_output
77.92616063044765,77.43665017512527,2476,0,247,77.681019290828,77.76524859046643,135,76.24852178659147,8517,confirmation38,0,regr_t,8517,data24-1,deepocsort,10993,True
77.96170271741791,77.43665017512527,2476,0,247,77.69873217703437,77.65248590466427,136,76.2394250886928,8517,confirmation38,0,regr_tg_old,8517,data24-1,deepocsort,10993,True
77.83230314201258,77.43665017512527,2476,0,247,77.63422408957199,77.76524859046643,144,76.1666515055035,8517,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,8517,data24-1,deepocsort,10993,True
61.5305899948639,40.62827898916796,6518,0,207,49.99881934961793,48.78458753555728,212,38.77922314199945,4475,confirmation38,0,geometry_greedy,4475,data24-1,ocsort,10993,True
61.86279995332006,40.62827898916796,6518,0,207,50.133612025657825,49.00439617274373,206,38.83380332939143,4475,confirmation38,0,geometry_reid_greedy,4475,data24-1,ocsort,10993,True
61.110810628924824,40.62827898916796,6518,0,207,49.8279743089775,48.202741143004914,254,38.39716183025562,4475,confirmation38,0,no_refinement,4475,data24-1,ocsort,10993,True
61.859322607306865,40.62827898916796,6518,0,207,50.132202985312055,49.01732609257823,208,38.815609933594104,4475,confirmation38,0,partial_hungarian_u080,4475,data24-1,ocsort,10993,True
61.859322607306865,40.62827898916796,6518,0,207,50.132202985312055,49.01732609257823,208,38.815609933594104,4475,confirmation38,0,partial_hungarian_u100,4475,data24-1,ocsort,10993,True
61.86279995332006,40.62827898916796,6518,0,207,50.133612025657825,49.00439617274373,206,38.83380332939143,4475,confirmation38,0,regr_final,4475,data24-1,ocsort,10993,True
61.84710130895965,40.62827898916796,6518,0,207,50.127250531625336,48.95267649340574,208,38.815609933594104,4475,confirmation38,0,regr_final_motion_always,4475,data24-1,ocsort,10993,True
61.86279995332006,40.62827898916796,6518,0,207,50.133612025657825,49.00439617274373,206,38.83380332939143,4475,confirmation38,0,regr_final_no_gap,4475,data24-1,ocsort,10993,True
61.86279995332006,40.62827898916796,6518,0,207,50.133612025657825,49.00439617274373,206,38.83380332939143,4475,confirmation38,0,regr_final_no_motion,4475,data24-1,ocsort,10993,True
61.86279995332006,40.62827898916796,6518,0,207,50.133612025657825,49.00439617274373,206,38.83380332939143,4475,confirmation38,0,regr_final_no_reciprocal,4475,data24-1,ocsort,10993,True
61.86279995332006,40.62827898916796,6518,0,207,50.133612025657825,49.00439617274373,206,38.83380332939143,4475,confirmation38,0,regr_t,4475,data24-1,ocsort,10993,True
61.98923087918502,40.62827898916796,6518,0,207,50.184815686344166,49.00439617274373,206,38.83380332939143,4475,confirmation38,0,regr_tg_old,4475,data24-1,ocsort,10993,True
61.8602486871052,40.62827898916796,6518,0,207,50.13257824197287,49.01732609257823,207,38.82470663149277,4475,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,4475,data24-1,ocsort,10993,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,geometry_greedy,70,data27-1,bytetrack,202,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,geometry_reid_greedy,70,data27-1,bytetrack,202,True
29.221354800918657,28.742828885263354,132,0,4,28.961808012705532,35.294117647058826,20,24.752475247524753,70,confirmation38,0,no_refinement,70,data27-1,bytetrack,202,True
32.398531027449714,28.742828885263354,132,0,4,30.501846274238975,38.23529411764706,18,25.742574257425744,70,confirmation38,0,partial_hungarian_u080,70,data27-1,bytetrack,202,True
32.398531027449714,28.742828885263354,132,0,4,30.501846274238975,38.23529411764706,18,25.742574257425744,70,confirmation38,0,partial_hungarian_u100,70,data27-1,bytetrack,202,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,regr_final,70,data27-1,bytetrack,202,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,regr_final_motion_always,70,data27-1,bytetrack,202,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,regr_final_no_gap,70,data27-1,bytetrack,202,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,regr_final_no_motion,70,data27-1,bytetrack,202,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,regr_final_no_reciprocal,70,data27-1,bytetrack,202,True
33.43222418514879,28.742828885263354,132,0,4,30.986173672844288,41.17647058823529,14,27.722772277227726,70,confirmation38,0,regr_t,70,data27-1,bytetrack,202,True
31.76635667754626,28.742828885263354,132,0,4,30.200508117702356,37.5,19,25.247524752475247,70,confirmation38,0,regr_tg_old,70,data27-1,bytetrack,202,True
32.488054585083894,28.742828885263354,132,0,4,30.5436573555141,38.970588235294116,17,26.237623762376238,70,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,70,data27-1,bytetrack,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,geometry_greedy,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,geometry_reid_greedy,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,no_refinement,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,partial_hungarian_u080,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,partial_hungarian_u100,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,regr_final,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,regr_final_motion_always,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,regr_final_no_gap,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,regr_final_no_motion,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,regr_final_no_reciprocal,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,regr_t,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,regr_tg_old,125,data27-1,deepocsort,202,True
77.61188764723649,61.88118811881188,77,0,3,69.30162927200726,72.78287461773701,5,59.4059405940594,125,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,125,data27-1,deepocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,geometry_greedy,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,geometry_reid_greedy,24,data27-1,ocsort,202,True
18.36037993014737,11.881188118811883,178,0,0,14.76966918664528,16.8141592920354,4,9.900990099009901,24,confirmation38,0,no_refinement,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,partial_hungarian_u080,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,partial_hungarian_u100,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,regr_final,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,regr_final_motion_always,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,regr_final_no_gap,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,regr_final_no_motion,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,regr_final_no_reciprocal,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,regr_t,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,regr_tg_old,24,data27-1,ocsort,202,True
18.941775278984583,11.881188118811883,178,0,0,15.001693084244735,18.58407079646018,2,10.891089108910892,24,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,24,data27-1,ocsort,202,True
3.321029943625802,12.232581034964044,790,1,70,6.327500889791998,10.21355617455896,45,10.39657020364416,143,confirmation38,0,geometry_greedy,144,data31-1,bytetrack,933,True
3.8299294613451655,12.232581034964044,790,1,70,6.80557050320582,11.142061281337048,35,11.468381564844588,143,confirmation38,0,geometry_reid_greedy,144,data31-1,bytetrack,933,True
1.7624977203052439,12.232581034964044,790,1,70,4.541106642484377,5.013927576601671,77,6.966773847802786,143,confirmation38,0,no_refinement,144,data31-1,bytetrack,933,True
3.699172153410609,12.232581034964044,790,1,70,6.684967994283224,10.584958217270195,38,11.14683815648446,143,confirmation38,0,partial_hungarian_u080,144,data31-1,bytetrack,933,True
3.699172153410609,12.232581034964044,790,1,70,6.684967994283224,10.584958217270195,38,11.14683815648446,143,confirmation38,0,partial_hungarian_u100,144,data31-1,bytetrack,933,True
3.8299294613451655,12.232581034964044,790,1,70,6.80557050320582,11.142061281337048,35,11.468381564844588,143,confirmation38,0,regr_final,144,data31-1,bytetrack,933,True
3.560530842135133,12.232581034964044,790,1,70,6.556187156228972,10.399257195914577,37,11.254019292604502,143,confirmation38,0,regr_final_motion_always,144,data31-1,bytetrack,933,True
3.8299294613451655,12.232581034964044,790,1,70,6.80557050320582,11.142061281337048,35,11.468381564844588,143,confirmation38,0,regr_final_no_gap,144,data31-1,bytetrack,933,True
3.8299294613451655,12.232581034964044,790,1,70,6.80557050320582,11.142061281337048,35,11.468381564844588,143,confirmation38,0,regr_final_no_motion,144,data31-1,bytetrack,933,True
3.8299294613451655,12.232581034964044,790,1,70,6.80557050320582,11.142061281337048,35,11.468381564844588,143,confirmation38,0,regr_final_no_reciprocal,144,data31-1,bytetrack,933,True
3.8299294613451655,12.232581034964044,790,1,70,6.80557050320582,11.142061281337048,35,11.468381564844588,143,confirmation38,0,regr_t,144,data31-1,bytetrack,933,True
3.8299294613451655,12.232581034964044,790,1,70,6.80557050320582,11.142061281337048,35,11.468381564844588,143,confirmation38,0,regr_tg_old,144,data31-1,bytetrack,933,True
3.6801561989011278,12.232581034964044,790,1,70,6.668687744993294,10.584958217270195,39,11.039657020364416,143,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,144,data31-1,bytetrack,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,geometry_greedy,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,geometry_reid_greedy,905,data31-1,deepocsort,933,True
89.50471629874113,96.9989281886388,28,0,5,93.17650749414298,91.94776931447225,2,96.78456591639872,905,confirmation38,0,no_refinement,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,partial_hungarian_u080,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,partial_hungarian_u100,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,regr_final,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,regr_final_motion_always,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,regr_final_no_gap,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,regr_final_no_motion,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,regr_final_no_reciprocal,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,regr_t,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,regr_tg_old,905,data31-1,deepocsort,933,True
97.07618004953056,96.9989281886388,28,0,5,97.03754643153232,98.4766050054407,0,96.9989281886388,905,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,905,data31-1,deepocsort,933,True
1.7613221762293185,3.215434083601286,903,0,10,2.3797931333732647,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,geometry_greedy,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,geometry_reid_greedy,30,data31-1,ocsort,933,True
1.0124889681443623,3.215434083601286,903,0,10,1.8043257847300413,2.0768431983385254,21,0.964630225080386,30,confirmation38,0,no_refinement,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,partial_hungarian_u080,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,partial_hungarian_u100,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,regr_final,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,regr_final_motion_always,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,regr_final_no_gap,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,regr_final_no_motion,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,regr_final_no_reciprocal,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,regr_t,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,regr_tg_old,30,data31-1,ocsort,933,True
1.7619158769787824,3.215434083601286,903,0,10,2.380194186043615,3.7383177570093453,13,1.822079314040729,30,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,30,data31-1,ocsort,933,True
17.434428797473107,33.49101302730729,384,0,75,22.57030417380852,28.602150537634408,34,36.37747336377473,273,confirmation38,0,geometry_greedy,273,data33-1,bytetrack,657,True
17.071050511425284,33.49101302730729,384,0,75,22.297347245990938,26.451612903225808,45,34.70319634703196,273,confirmation38,0,geometry_reid_greedy,273,data33-1,bytetrack,657,True
9.040869882912931,33.49101302730729,384,0,75,14.57628141280666,10.75268817204301,117,23.74429223744292,273,confirmation38,0,no_refinement,273,data33-1,bytetrack,657,True
13.611261746413058,33.49101302730729,384,0,75,19.39034051233858,20.43010752688172,71,30.74581430745814,273,confirmation38,0,partial_hungarian_u080,273,data33-1,bytetrack,657,True
13.611261746413058,33.49101302730729,384,0,75,19.39034051233858,20.43010752688172,71,30.74581430745814,273,confirmation38,0,partial_hungarian_u100,273,data33-1,bytetrack,657,True
17.533631815904407,33.49101302730729,384,0,75,22.651075671596587,29.03225806451613,36,36.07305936073059,273,confirmation38,0,regr_final,273,data33-1,bytetrack,657,True
15.472409971909034,33.49101302730729,384,0,75,20.996458055021066,25.376344086021508,49,34.09436834094368,273,confirmation38,0,regr_final_motion_always,273,data33-1,bytetrack,657,True
17.071050511425284,33.49101302730729,384,0,75,22.297347245990938,26.451612903225808,45,34.70319634703196,273,confirmation38,0,regr_final_no_gap,273,data33-1,bytetrack,657,True
17.533631815904407,33.49101302730729,384,0,75,22.651075671596587,29.03225806451613,36,36.07305936073059,273,confirmation38,0,regr_final_no_motion,273,data33-1,bytetrack,657,True
17.37631909193893,33.49101302730729,384,0,75,22.521998771591036,28.172043010752688,37,35.920852359208524,273,confirmation38,0,regr_final_no_reciprocal,273,data33-1,bytetrack,657,True
17.533631815904407,33.49101302730729,384,0,75,22.651075671596587,29.03225806451613,36,36.07305936073059,273,confirmation38,0,regr_t,273,data33-1,bytetrack,657,True
17.533631815904407,33.49101302730729,384,0,75,22.651075671596587,29.03225806451613,36,36.07305936073059,273,confirmation38,0,regr_tg_old,273,data33-1,bytetrack,657,True
13.291550075417167,33.49101302730729,384,0,75,19.097006625878393,19.35483870967742,75,30.136986301369863,273,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,273,data33-1,bytetrack,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,geometry_greedy,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,geometry_reid_greedy,588,data33-1,deepocsort,657,True
55.22187642417893,89.49771689497717,69,0,19,70.30100897299111,68.11244979919678,18,86.7579908675799,588,confirmation38,0,no_refinement,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,partial_hungarian_u080,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,partial_hungarian_u100,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,regr_final,588,data33-1,deepocsort,657,True
77.3543013588918,89.49771689497717,69,0,19,83.20476767365466,83.855421686747,9,88.12785388127854,588,confirmation38,0,regr_final_motion_always,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,regr_final_no_gap,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,regr_final_no_motion,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,regr_final_no_reciprocal,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,regr_t,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,regr_tg_old,588,data33-1,deepocsort,657,True
82.0559288453294,89.49771689497717,69,0,19,85.69608094512657,88.35341365461848,8,88.2800608828006,588,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,588,data33-1,deepocsort,657,True
13.022760883320245,14.45966514459665,562,0,15,13.722418213673654,14.893617021276595,20,11.415525114155251,95,confirmation38,0,geometry_greedy,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,geometry_reid_greedy,95,data33-1,ocsort,657,True
11.274770633902165,14.45966514459665,562,0,15,12.768296987004844,10.372340425531915,29,10.045662100456621,95,confirmation38,0,no_refinement,95,data33-1,ocsort,657,True
13.029447103528948,14.45966514459665,562,0,15,13.72594048275976,14.893617021276595,20,11.415525114155251,95,confirmation38,0,partial_hungarian_u080,95,data33-1,ocsort,657,True
13.029447103528948,14.45966514459665,562,0,15,13.72594048275976,14.893617021276595,20,11.415525114155251,95,confirmation38,0,partial_hungarian_u100,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,regr_final,95,data33-1,ocsort,657,True
12.146830168760717,14.45966514459665,562,0,15,13.252890130404174,11.96808510638298,22,11.11111111111111,95,confirmation38,0,regr_final_motion_always,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,regr_final_no_gap,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,regr_final_no_motion,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,regr_final_no_reciprocal,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,regr_t,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,regr_tg_old,95,data33-1,ocsort,657,True
13.113154621581963,14.45966514459665,562,0,15,13.769960959181956,15.159574468085108,19,11.56773211567732,95,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,95,data33-1,ocsort,657,True
17.07163943178346,38.81934357733881,6108,18,2176,25.69849634193147,22.461712989222914,3074,22.4283305227656,5752,confirmation38,0,geometry_greedy,5770,data34-1,bytetrack,11860,True
17.61477457185388,38.761629863524746,6108,18,2176,26.085776346167254,23.97050482132728,3098,22.225969645868464,5752,confirmation38,0,geometry_reid_greedy,5770,data34-1,bytetrack,11860,True
9.955766654889475,38.77866118985773,6108,18,2176,19.577601237346663,14.770277935337491,3508,18.768971332209105,5752,confirmation38,0,no_refinement,5770,data34-1,bytetrack,11860,True
15.111629022933071,38.77795917697555,6108,18,2176,24.15615044975208,20.998298355076574,3301,20.514333895446878,5752,confirmation38,0,partial_hungarian_u080,5770,data34-1,bytetrack,11860,True
15.08753041621549,38.79338078414835,6108,18,2176,24.141184788987538,20.81678956324447,3302,20.505902192242832,5752,confirmation38,0,partial_hungarian_u100,5770,data34-1,bytetrack,11860,True
17.565810434203968,38.726889704295196,6109,19,2176,26.037301085790453,23.913783323879752,3070,22.445193929173694,5751,confirmation38,0,regr_final,5770,data34-1,bytetrack,11860,True
16.663844082761727,38.75305828285104,6109,19,2176,25.366589941702706,23.176403857061825,3110,22.107925801011806,5751,confirmation38,0,regr_final_motion_always,5770,data34-1,bytetrack,11860,True
17.61477457185388,38.761629863524746,6108,18,2176,26.085776346167254,23.97050482132728,3098,22.225969645868464,5752,confirmation38,0,regr_final_no_gap,5770,data34-1,bytetrack,11860,True
17.565810434203968,38.726889704295196,6109,19,2176,26.037301085790453,23.913783323879752,3070,22.445193929173694,5751,confirmation38,0,regr_final_no_motion,5770,data34-1,bytetrack,11860,True
17.565810434203968,38.726889704295196,6109,19,2176,26.037301085790453,23.913783323879752,3070,22.445193929173694,5751,confirmation38,0,regr_final_no_reciprocal,5770,data34-1,bytetrack,11860,True
17.565810434203968,38.726889704295196,6109,19,2176,26.037301085790453,23.913783323879752,3070,22.445193929173694,5751,confirmation38,0,regr_t,5770,data34-1,bytetrack,11860,True
14.803955663246244,38.726889704295196,6109,19,2176,23.892505321637024,22.382302892796368,3082,22.344013490725125,5751,confirmation38,0,regr_tg_old,5770,data34-1,bytetrack,11860,True
14.850092449896815,38.77114275887116,6108,18,2176,23.946702114547673,20.65796937039138,3353,20.075885328836424,5752,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,5770,data34-1,bytetrack,11860,True
69.64027353007808,85.92726497932163,1634,0,248,77.35629826543007,76.60056144163724,137,85.06745362563238,10226,confirmation38,0,geometry_greedy,10226,data34-1,deepocsort,11860,True
71.28046245059222,85.90255740000364,1634,0,248,78.25070468101171,78.49316308974011,117,85.23608768971333,10226,confirmation38,0,geometry_reid_greedy,10226,data34-1,deepocsort,11860,True
67.85865958592174,85.9791721630995,1634,0,248,76.38344310479809,74.94340306076246,202,84.5193929173693,10226,confirmation38,0,no_refinement,10226,data34-1,deepocsort,11860,True
71.10124536446283,85.93055559918614,1634,0,248,78.16500808620297,78.26677533279,110,85.29510961214164,10226,confirmation38,0,partial_hungarian_u080,10226,data34-1,deepocsort,11860,True
70.91573589589444,85.93055559918614,1634,0,248,78.06297169802873,78.08566512722992,110,85.29510961214164,10226,confirmation38,0,partial_hungarian_u100,10226,data34-1,deepocsort,11860,True
71.27040880432436,85.90503209872553,1634,0,248,78.24631290302982,78.35733043557005,111,85.2866779089376,10226,confirmation38,0,regr_final,10226,data34-1,deepocsort,11860,True
71.27040880432436,85.90503209872553,1634,0,248,78.24631290302982,78.35733043557005,111,85.2866779089376,10226,confirmation38,0,regr_final_motion_always,10226,data34-1,deepocsort,11860,True
71.28046245059222,85.90255740000364,1634,0,248,78.25070468101171,78.49316308974011,117,85.23608768971333,10226,confirmation38,0,regr_final_no_gap,10226,data34-1,deepocsort,11860,True
71.27040880432436,85.90503209872553,1634,0,248,78.24631290302982,78.35733043557005,111,85.2866779089376,10226,confirmation38,0,regr_final_no_motion,10226,data34-1,deepocsort,11860,True
71.27040880432436,85.90503209872553,1634,0,248,78.24631290302982,78.35733043557005,111,85.2866779089376,10226,confirmation38,0,regr_final_no_reciprocal,10226,data34-1,deepocsort,11860,True
71.27040880432436,85.90503209872553,1634,0,248,78.24631290302982,78.35733043557005,111,85.2866779089376,10226,confirmation38,0,regr_t,10226,data34-1,deepocsort,11860,True
71.27040880432436,85.90503209872553,1634,0,248,78.24631290302982,78.35733043557005,111,85.2866779089376,10226,confirmation38,0,regr_tg_old,10226,data34-1,deepocsort,11860,True
71.12853045687972,85.86717421097573,1634,0,248,78.15116069967432,78.30299737390202,119,85.21922428330522,10226,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,10226,data34-1,deepocsort,11860,True
47.01747678934285,9.410444023258165,10743,0,187,21.034621472680566,13.300454650535562,98,8.591905564924113,1117,confirmation38,0,geometry_greedy,1117,data34-1,ocsort,11860,True
47.07916336361397,9.410444023258165,10743,0,187,21.04841561972038,13.562456654080297,98,8.591905564924113,1117,confirmation38,0,geometry_reid_greedy,1117,data34-1,ocsort,11860,True
